date,discharge,precip,tmean,tmax,snowfall,et0
2021-07-01,12.0,15.2,17.8,21.3,0.0,3.11
2021-07-02,12.5,10.6,17.2,22.0,0.0,3.62
2021-07-03,13.100000381469728,0.4,17.8,22.2,0.0,3.45
2021-07-04,12.899999618530272,0.0,19.3,24.5,0.0,4.27
2021-07-05,13.100000381469728,6.0,20.3,26.1,0.0,4.14
2021-07-06,13.899999618530272,4.5,21.5,25.9,0.0,4.02
2021-07-07,17.600000381469727,21.4,15.7,22.7,0.0,1.93
2021-07-08,23.0,14.9,14.6,17.7,0.0,1.38
2021-07-09,24.700000762939453,4.4,16.1,19.1,0.0,1.82
2021-07-10,24.100000381469727,0.0,18.2,23.8,0.0,4.69
2021-07-11,21.899999618530277,0.0,18.6,22.8,0.0,3.04
2021-07-12,23.399999618530277,0.0,20.7,26.6,0.0,4.8
2021-07-13,26.399999618530277,18.1,21.2,25.0,0.0,2.59
2021-07-14,27.100000381469727,7.1,21.3,25.6,0.0,4.39
2021-07-15,27.100000381469727,10.9,21.3,25.9,0.0,2.62
2021-07-16,30.5,4.9,19.4,24.0,0.0,4.21
2021-07-17,33.599998474121094,0.0,20.0,23.7,0.0,2.19
2021-07-18,33.20000076293945,0.0,22.4,28.4,0.0,4.79
2021-07-19,32.900001525878906,0.8,22.3,27.6,0.0,4.46
2021-07-20,32.70000076293945,12.5,20.6,24.9,0.0,3.53
2021-07-21,32.599998474121094,0.0,17.5,22.1,0.0,4.26
2021-07-22,32.099998474121094,0.3,17.5,21.8,0.0,3.5
2021-07-23,31.700000762939453,0.5,18.7,24.0,0.0,4.28
2021-07-24,31.5,9.8,18.3,22.5,0.0,2.18
2021-07-25,31.700000762939453,11.5,20.6,26.0,0.0,4.3
2021-07-26,31.100000381469727,0.0,20.8,26.5,0.0,4.9
2021-07-27,29.700000762939453,8.3,18.5,21.9,0.0,2.24
2021-07-28,29.100000381469727,0.1,18.4,23.2,0.0,4.34
2021-07-29,27.700000762939453,6.2,18.2,22.6,0.0,2.33
2021-07-30,29.0,0.5,15.8,20.0,0.0,3.06
2021-07-31,29.600000381469727,6.4,14.7,18.9,0.0,2.22
2021-08-01,29.0,20.8,14.6,19.2,0.0,2.1
2021-08-02,29.0,0.0,16.1,21.6,0.0,3.94
2021-08-03,29.0,0.1,17.6,23.5,0.0,4.3
2021-08-04,28.799999237060547,0.0,19.1,24.9,0.0,4.39
2021-08-05,28.799999237060547,0.0,20.2,25.4,0.0,4.34
2021-08-06,27.299999237060547,0.2,21.0,26.1,0.0,4.21
2021-08-07,26.600000381469727,8.2,20.6,25.3,0.0,2.83
2021-08-08,26.899999618530277,4.2,20.8,25.4,0.0,2.5
2021-08-09,27.299999237060547,7.4,23.1,29.0,0.0,4.09
2021-08-10,27.0,6.0,23.0,26.4,0.0,2.46
2021-08-11,27.200000762939453,7.1,22.9,27.0,0.0,3.52
2021-08-12,27.299999237060547,3.9,23.7,26.2,0.0,2.97
2021-08-13,27.299999237060547,0.0,22.8,26.4,0.0,4.09
2021-08-14,27.299999237060547,0.0,17.5,21.1,0.0,4.28
2021-08-15,26.5,0.0,16.8,22.1,0.0,4.24
2021-08-16,25.200000762939453,0.0,18.6,24.6,0.0,4.29
2021-08-17,24.600000381469727,1.8,20.5,25.3,0.0,3.1
2021-08-18,23.100000381469727,1.7,22.2,26.6,0.0,3.06
2021-08-19,23.0,0.1,23.5,28.4,0.0,4.15
2021-08-20,21.0,0.4,23.4,28.6,0.0,3.92
2021-08-21,19.399999618530277,0.1,25.2,30.0,0.0,4.19
2021-08-22,19.5,3.9,23.6,27.7,0.0,3.18
2021-08-23,19.5,2.1,24.0,27.8,0.0,3.74
2021-08-24,21.399999618530277,0.0,22.0,28.6,0.0,4.48
2021-08-25,21.700000762939453,0.1,24.1,30.4,0.0,4.3
2021-08-26,20.600000381469727,0.1,24.7,29.4,0.0,4.16
2021-08-27,20.299999237060547,0.0,20.7,25.4,0.0,4.29
2021-08-28,19.5,2.0,20.4,28.0,0.0,4.02
2021-08-29,19.200000762939453,21.1,23.1,28.9,0.0,3.13
2021-08-30,18.5,6.3,21.3,23.7,0.0,3.43
2021-08-31,19.700000762939453,0.0,18.8,22.6,0.0,3.48
2021-09-01,20.399999618530277,0.0,17.2,21.6,0.0,3.88
2021-09-02,21.899999618530277,0.0,14.1,17.0,0.0,2.29
2021-09-03,22.200000762939453,0.0,15.7,20.9,0.0,2.64
2021-09-04,22.0,0.8,16.4,22.4,0.0,3.26
2021-09-05,22.399999618530277,13.6,18.2,21.5,0.0,3.09
2021-09-06,22.299999237060547,3.4,15.8,18.8,0.0,2.46
2021-09-07,22.200000762939453,0.0,16.6,22.3,0.0,2.95
2021-09-08,23.899999618530277,13.9,18.2,21.3,0.0,2.89
2021-09-09,25.5,6.1,15.8,18.7,0.0,2.28
2021-09-10,26.299999237060547,0.1,14.6,18.8,0.0,2.61
2021-09-11,27.0,0.2,16.8,23.0,0.0,2.95
2021-09-12,27.100000381469727,1.9,18.0,20.9,0.0,3.21
2021-09-13,26.899999618530277,0.1,15.6,20.4,0.0,2.93
2021-09-14,26.700000762939453,8.1,15.5,22.4,0.0,1.92
2021-09-15,27.200000762939453,23.7,16.5,21.1,0.0,2.21
2021-09-16,31.5,0.0,15.6,21.1,0.0,2.93
2021-09-17,34.099998474121094,0.0,17.8,24.5,0.0,2.93
2021-09-18,33.099998474121094,0.1,18.1,20.4,0.0,3.19
2021-09-19,31.399999618530277,0.0,14.6,20.4,0.0,3.16
2021-09-20,30.700000762939453,0.0,15.6,22.1,0.0,2.73
2021-09-21,29.100000381469727,1.9,19.7,23.7,0.0,2.63
2021-09-22,29.600000381469727,47.3,15.1,19.2,0.0,0.37
2021-09-23,33.20000076293945,41.6,13.4,17.6,0.0,0.91
2021-09-24,37.20000076293945,0.7,13.3,15.7,0.0,1.47
2021-09-25,39.70000076293945,6.1,13.5,19.6,0.0,2.13
2021-09-26,40.400001525878906,0.4,11.8,16.2,0.0,2.05
2021-09-27,40.09999847412109,6.6,14.0,17.9,0.0,1.26
2021-09-28,40.09999847412109,0.0,11.4,15.2,0.0,2.31
2021-09-29,39.0,0.0,11.8,16.7,0.0,2.19
2021-09-30,38.900001525878906,0.0,10.8,14.5,0.0,1.9
2021-10-01,40.0,0.0,11.4,16.6,0.0,2.4
2021-10-02,40.79999923706055,2.0,14.7,18.7,0.0,1.0
2021-10-03,41.09999847412109,3.5,16.5,21.6,0.0,2.08
2021-10-04,41.59999847412109,0.0,14.6,18.0,0.0,1.54
2021-10-05,41.09999847412109,0.3,14.7,18.6,0.0,1.36
2021-10-06,40.09999847412109,0.0,14.9,18.8,0.0,1.75
2021-10-07,39.400001525878906,0.0,15.8,21.4,0.0,2.1
2021-10-08,39.70000076293945,0.0,15.7,21.4,0.0,2.13
2021-10-09,39.09999847412109,6.1,15.8,19.2,0.0,0.85
2021-10-10,38.5,4.2,16.2,20.3,0.0,1.39
2021-10-11,37.900001525878906,0.3,17.9,23.1,0.0,2.27
2021-10-12,37.29999923706055,0.0,17.8,22.6,0.0,2.18
2021-10-13,36.70000076293945,1.9,17.1,20.1,0.0,1.44
2021-10-14,36.09999847412109,0.0,16.4,22.0,0.0,1.82
2021-10-15,35.400001525878906,0.1,17.5,20.1,0.0,1.56
2021-10-16,34.79999923706055,12.6,12.9,16.1,0.0,0.66
2021-10-17,34.29999923706055,0.8,8.9,12.0,0.0,1.39
2021-10-18,33.900001525878906,1.6,7.1,9.3,0.0,1.24
2021-10-19,33.5,0.0,9.8,16.6,0.0,1.95
2021-10-20,32.5,0.0,13.6,18.6,0.0,1.9
2021-10-21,30.0,5.9,12.9,16.4,0.0,0.88
2021-10-22,28.399999618530277,6.2,6.4,12.7,0.0,1.47
2021-10-23,28.700000762939453,0.0,4.6,8.0,0.0,1.02
2021-10-24,28.700000762939453,0.4,6.1,11.2,0.0,1.35
2021-10-25,28.399999618530277,9.7,5.1,6.3,0.0,0.23
2021-10-26,28.299999237060547,11.7,4.9,6.8,0.0,0.3
2021-10-27,27.799999237060547,1.1,8.9,14.5,0.0,1.67
2021-10-28,24.5,0.0,7.2,12.7,0.0,1.65
2021-10-29,21.799999237060547,0.0,7.3,13.3,0.0,1.55
2021-10-30,21.799999237060547,7.0,7.3,8.8,0.0,0.63
2021-10-31,21.899999618530277,0.5,9.0,11.4,0.0,0.78
2021-11-01,21.700000762939453,2.5,5.6,9.4,0.42,0.97
2021-11-02,22.100000381469727,2.2,2.7,5.5,0.49,0.68
2021-11-03,22.299999237060547,0.5,1.0,4.1,0.28,1.05
2021-11-04,22.200000762939453,0.0,0.9,5.3,0.0,1.04
2021-11-05,22.100000381469727,0.0,0.6,7.0,0.0,0.78
2021-11-06,22.100000381469727,0.0,2.9,8.8,0.0,1.18
2021-11-07,21.700000762939453,0.0,5.0,11.9,0.0,1.25
2021-11-08,21.5,0.0,7.0,15.5,0.0,1.18
2021-11-09,21.299999237060547,0.0,8.5,12.5,0.0,1.01
2021-11-10,20.799999237060547,0.0,5.2,9.6,0.0,1.22
2021-11-11,20.299999237060547,0.0,3.4,7.9,0.0,1.04
2021-11-12,19.399999618530277,5.6,8.4,9.8,0.0,1.43
2021-11-13,18.5,0.3,4.1,5.4,0.0,1.17
2021-11-14,18.100000381469727,3.7,1.3,4.4,0.77,0.41
2021-11-15,18.200000762939453,4.7,1.2,3.3,2.38,0.79
2021-11-16,16.700000762939453,0.0,-0.1,2.2,0.0,0.57
2021-11-17,16.100000381469727,1.6,1.3,6.6,0.0,0.35
2021-11-18,16.399999618530273,3.5,6.8,11.9,0.07,0.71
2021-11-19,16.100000381469727,2.9,0.2,2.6,2.03,0.94
2021-11-20,17.399999618530273,0.0,0.1,3.8,0.0,0.56
2021-11-21,18.200000762939453,2.2,2.3,6.8,0.07,0.7
2021-11-22,18.299999237060547,6.1,-0.0,3.7,0.77,0.78
2021-11-23,19.399999618530277,0.0,-3.9,-0.3,0.0,0.77
2021-11-24,19.899999618530277,0.0,-1.0,6.3,0.0,0.83
2021-11-25,20.299999237060547,3.4,2.5,3.9,0.0,0.23
2021-11-26,20.5,1.2,-0.5,3.6,0.42,0.38
2021-11-27,20.299999237060547,0.0,-5.2,-1.7,0.0,0.88
2021-11-28,19.700000762939453,1.7,-3.3,-0.8,1.19,0.36
2021-11-29,19.200000762939453,0.1,-3.5,0.5,0.07,0.63
2021-11-30,18.600000381469727,1.7,-2.1,0.3,1.19,0.34
2021-12-01,18.299999237060547,1.2,-1.5,0.4,0.84,0.42
2021-12-02,18.5,6.9,2.3,4.7,0.63,0.32
2021-12-03,18.299999237060547,0.0,-4.6,0.3,0.0,0.86
2021-12-04,18.399999618530277,3.2,-3.4,1.6,2.24,0.62
2021-12-05,18.5,3.7,-3.3,-0.8,2.59,0.38
2021-12-06,18.899999618530277,23.4,2.0,6.3,8.61,0.37
2021-12-07,20.200000762939453,1.2,-7.5,-0.8,0.84,0.43
2021-12-08,20.600000381469727,0.8,-8.2,-3.9,0.63,0.35
2021-12-09,21.200000762939453,0.3,-8.9,-4.7,0.21,0.3
2021-12-10,21.5,2.3,-1.7,3.5,1.61,0.5
2021-12-11,22.399999618530277,14.7,4.3,12.2,0.0,0.43
2021-12-12,26.0,1.0,0.7,4.4,0.49,1.06
2021-12-13,29.299999237060547,0.0,3.7,7.0,0.0,1.51
2021-12-14,30.0,0.0,0.5,3.6,0.0,0.68
2021-12-15,29.399999618530277,3.7,-0.1,3.2,0.28,0.54
2021-12-16,29.399999618530277,2.4,9.0,15.1,0.0,1.19
2021-12-17,30.0,0.7,1.9,13.7,0.21,1.0
2021-12-18,30.0,5.9,-3.2,-1.8,4.13,0.33
2021-12-19,29.799999237060547,0.2,-6.1,-4.1,0.14,0.6
2021-12-20,29.700000762939453,0.0,-5.3,1.2,0.0,0.62
2021-12-21,29.899999618530277,1.9,-2.5,0.4,1.33,0.68
2021-12-22,29.899999618530277,1.5,-2.9,0.7,1.05,0.65
2021-12-23,29.5,0.0,-10.1,-4.2,0.0,0.49
2021-12-24,29.399999618530277,0.7,-4.1,-0.5,0.49,0.4
2021-12-25,29.5,4.1,-0.4,2.7,0.0,0.22
2021-12-26,29.0,0.0,-1.6,0.9,0.0,0.54
2021-12-27,28.899999618530277,0.8,-9.2,-5.7,0.56,0.38
2021-12-28,29.0,0.3,-1.9,0.6,0.21,0.61
2021-12-29,28.399999618530277,0.3,-2.2,2.0,0.21,0.49
2021-12-30,28.100000381469727,0.3,-0.5,1.5,0.21,0.39
2021-12-31,28.399999618530277,0.6,-2.6,2.3,0.28,0.22
2022-01-01,27.700000762939453,1.9,0.2,1.3,0.21,0.24
2022-01-02,26.899999618530277,1.7,-9.8,-4.5,1.19,0.52
2022-01-03,26.799999237060547,0.0,-13.7,-7.6,0.0,0.5
2022-01-04,26.299999237060547,0.0,-6.0,-0.8,0.0,0.55
2022-01-05,25.700000762939453,3.3,-1.2,2.2,2.17,0.41
2022-01-06,24.799999237060547,4.1,-5.7,-0.6,2.87,0.51
2022-01-07,24.200000762939453,0.9,-13.1,-9.2,0.56,0.28
2022-01-08,24.0,0.0,-18.1,-8.2,0.0,0.33
2022-01-09,24.299999237060547,3.0,-2.5,1.2,1.82,0.51
2022-01-10,22.5,1.8,-12.7,-7.2,1.26,0.36
2022-01-11,20.200000762939453,0.0,-23.5,-16.2,0.0,0.27
2022-01-12,21.600000381469727,1.5,-5.1,-1.7,1.05,0.55
2022-01-13,21.799999237060547,0.2,-3.7,-1.7,0.14,0.36
2022-01-14,21.5,0.0,-13.6,-4.6,0.0,0.29
2022-01-15,21.100000381469727,0.0,-24.0,-18.7,0.0,0.28
2022-01-16,21.399999618530277,0.0,-18.6,-7.6,0.0,0.42
2022-01-17,21.899999618530277,25.7,-8.4,-6.9,17.99,0.26
2022-01-18,21.5,0.0,-12.6,-8.5,0.0,0.44
2022-01-19,21.5,4.9,-5.5,2.9,3.22,0.59
2022-01-20,20.200000762939453,0.2,-17.1,-4.2,0.14,0.34
2022-01-21,20.200000762939453,0.0,-23.3,-15.2,0.0,0.32
2022-01-22,20.799999237060547,0.8,-15.6,-6.9,0.56,0.33
2022-01-23,21.100000381469727,2.0,-10.8,-6.6,1.4,0.47
2022-01-24,19.700000762939453,0.8,-16.7,-9.0,0.56,0.36
2022-01-25,19.0,0.4,-12.2,-10.3,0.28,0.38
2022-01-26,18.600000381469727,0.0,-21.3,-15.1,0.0,0.38
2022-01-27,18.100000381469727,1.0,-12.1,-6.6,0.7,0.37
2022-01-28,17.100000381469727,0.9,-14.1,-5.7,0.63,0.43
2022-01-29,16.899999618530273,0.0,-20.3,-13.0,0.0,0.45
2022-01-30,15.699999809265137,0.0,-16.9,-7.9,0.0,0.45
2022-01-31,15.300000190734863,0.9,-9.8,-3.3,0.63,0.57
2022-02-01,15.399999618530272,0.0,-5.8,-0.4,0.0,0.66
2022-02-02,16.100000381469727,16.8,0.9,2.5,10.99,0.41
2022-02-03,16.5,5.6,-6.2,-0.5,3.92,0.42
2022-02-04,15.0,0.7,-14.2,-11.2,0.49,0.5
2022-02-05,15.199999809265137,0.0,-17.4,-13.0,0.0,0.48
2022-02-06,13.300000190734863,0.3,-11.0,-3.9,0.21,0.51
2022-02-07,14.100000381469728,0.1,-3.0,1.6,0.07,0.9
2022-02-08,12.5,0.9,-2.8,-0.5,0.7,0.6
2022-02-09,11.699999809265137,0.6,-4.8,2.9,0.42,0.64
2022-02-10,11.300000190734863,3.3,-0.0,0.9,2.24,0.48
2022-02-11,11.699999809265137,7.3,-2.6,1.3,4.9,0.31
2022-02-12,12.5,3.2,-5.1,0.9,2.03,0.48
2022-02-13,12.600000381469728,0.0,-19.7,-15.0,0.0,0.47
2022-02-14,12.699999809265137,0.0,-20.4,-14.6,0.0,0.51
2022-02-15,12.5,0.2,-14.4,-8.4,0.21,0.76
2022-02-16,13.600000381469728,0.0,-2.9,7.7,0.0,1.48
2022-02-17,14.899999618530272,15.9,3.9,7.4,0.7,0.6
2022-02-18,14.5,7.7,-10.5,-0.8,5.39,0.68
2022-02-19,14.5,6.7,-9.7,-5.4,4.69,0.68
2022-02-20,14.300000190734863,0.0,-10.1,2.1,0.0,0.73
2022-02-21,14.399999618530272,0.1,-0.3,3.1,0.0,0.96
2022-02-22,14.399999618530272,12.7,-2.4,4.8,0.07,0.54
2022-02-23,14.5,2.7,-4.5,5.4,0.0,0.65
2022-02-24,15.100000381469728,0.0,-15.1,-8.9,0.0,0.79
2022-02-25,15.5,7.1,-12.2,-8.2,4.97,0.6
2022-02-26,15.5,0.1,-11.1,-4.4,0.07,0.67
2022-02-27,15.600000381469728,1.4,-5.1,-2.4,0.98,1.01
2022-02-28,16.899999618530273,0.0,-13.3,-8.0,0.0,0.83
2022-03-01,17.700000762939453,2.2,-7.4,0.6,1.54,0.77
2022-03-02,17.600000381469727,1.1,-5.5,-2.0,0.77,0.61
2022-03-03,16.700000762939453,2.1,-10.3,-5.2,1.47,0.8
2022-03-04,16.399999618530273,0.6,-10.9,-3.0,0.42,0.74
2022-03-05,16.700000762939453,0.0,-5.5,0.7,0.0,1.01
2022-03-06,16.600000381469727,6.0,4.7,13.5,0.0,1.54
2022-03-07,15.600000381469728,6.6,-0.5,1.4,4.62,0.47
2022-03-08,15.0,0.7,-4.8,-0.9,0.49,1.3
2022-03-09,15.0,0.0,-3.7,2.7,0.0,1.14
2022-03-10,15.399999618530272,0.0,-3.0,0.1,0.0,0.96
2022-03-11,16.100000381469727,4.0,-5.1,-2.0,2.73,0.6
2022-03-12,16.399999618530273,0.8,-7.0,-3.5,0.56,0.94
2022-03-13,16.399999618530273,0.5,-10.1,-3.9,0.42,0.91
2022-03-14,16.399999618530273,2.0,-2.3,3.2,1.33,1.11
2022-03-15,16.299999237060547,1.3,-0.6,3.3,0.91,1.24
2022-03-16,15.300000190734863,0.0,1.1,7.1,0.0,1.65
2022-03-17,13.600000381469728,0.1,5.3,13.6,0.0,2.15
2022-03-18,12.899999618530272,0.3,3.4,8.2,0.0,1.12
2022-03-19,13.100000381469728,14.6,4.7,8.1,0.0,1.14
2022-03-20,14.899999618530272,3.8,3.3,7.6,0.35,1.52
2022-03-21,16.100000381469727,0.0,1.0,5.7,0.0,2.05
2022-03-22,18.600000381469727,0.0,-1.9,4.9,0.0,2.07
2022-03-23,20.299999237060547,3.5,-0.5,2.0,1.89,1.06
2022-03-24,20.299999237060547,15.0,4.4,9.0,2.8,1.01
2022-03-25,20.200000762939453,1.4,2.3,6.0,0.14,0.62
2022-03-26,20.799999237060547,0.6,1.3,5.7,0.07,1.52
2022-03-27,20.899999618530277,1.6,-5.2,0.4,1.05,1.1
2022-03-28,20.200000762939453,0.1,-11.0,-6.1,0.07,1.18
2022-03-29,21.600000381469727,0.0,-7.1,-0.3,0.0,1.91
2022-03-30,22.0,3.7,-4.6,0.6,0.91,1.07
2022-03-31,22.0,2.9,5.7,16.2,0.0,2.09
2022-04-01,19.899999618530277,1.4,-0.0,3.9,0.98,1.01
2022-04-02,17.600000381469727,0.0,-0.7,6.5,0.0,2.21
2022-04-03,16.0,1.0,1.0,5.9,0.49,1.23
2022-04-04,12.300000190734863,0.0,1.4,7.0,0.0,1.55
2022-04-05,10.800000190734863,0.0,3.1,7.7,0.0,1.28
2022-04-06,9.100000381469728,0.2,7.5,15.5,0.0,3.06
2022-04-07,8.84000015258789,16.9,7.6,11.0,0.0,1.26
2022-04-08,10.100000381469728,7.2,4.8,8.5,0.7,1.68
2022-04-09,11.300000190734863,0.2,1.8,5.4,0.0,1.39
2022-04-10,12.100000381469728,0.4,1.2,5.2,0.28,1.6
2022-04-11,16.100000381469727,0.1,2.9,11.2,0.0,2.21
2022-04-12,18.799999237060547,0.1,8.1,15.0,0.0,3.5
2022-04-13,20.299999237060547,22.3,8.4,20.7,0.0,1.66
2022-04-14,20.399999618530277,7.0,10.7,14.0,0.0,1.93
2022-04-15,19.600000381469727,2.5,6.1,11.0,0.35,3.1
2022-04-16,18.100000381469727,0.1,0.1,3.2,0.07,1.71
2022-04-17,17.399999618530273,0.4,0.6,7.3,0.28,2.57
2022-04-18,14.5,0.9,2.3,8.7,0.0,2.37
2022-04-19,13.399999618530272,10.8,1.7,4.2,4.06,1.07
2022-04-20,14.0,0.2,2.2,8.3,0.07,2.93
2022-04-21,12.699999809265137,12.4,4.8,10.2,0.0,1.22
2022-04-22,11.100000381469728,1.3,6.1,12.6,0.0,3.1
2022-04-23,10.899999618530272,2.8,4.1,7.7,0.35,1.32
2022-04-24,10.699999809265137,0.0,9.9,20.7,0.0,3.96
2022-04-25,13.899999618530272,8.1,13.4,18.4,0.0,1.43
2022-04-26,25.799999237060547,5.6,6.1,8.1,0.0,1.59
2022-04-27,31.899999618530277,0.2,0.6,3.5,0.14,1.46
2022-04-28,31.5,0.0,1.7,8.6,0.0,3.41
2022-04-29,30.5,0.0,5.0,12.8,0.0,3.89
2022-04-30,30.299999237060547,0.0,7.0,15.5,0.0,4.12
2022-05-01,29.5,0.4,8.4,15.3,0.0,3.38
2022-05-02,27.399999618530277,5.3,9.9,13.9,0.0,1.65
2022-05-03,25.799999237060547,4.0,9.3,14.0,0.0,1.58
2022-05-04,25.600000381469727,3.4,10.2,15.0,0.0,3.28
2022-05-05,20.5,0.0,9.6,17.3,0.0,4.12
2022-05-06,13.399999618530272,0.0,10.1,16.1,0.0,3.98
2022-05-07,10.699999809265137,0.0,8.4,14.8,0.0,4.68
2022-05-08,10.300000190734863,0.0,9.7,17.8,0.0,4.74
2022-05-09,10.300000190734863,0.0,11.9,20.4,0.0,4.96
2022-05-10,10.300000190734863,0.0,14.8,22.0,0.0,5.76
2022-05-11,10.899999618530272,0.0,17.4,27.0,0.0,5.88
2022-05-12,10.5,0.0,19.3,28.2,0.0,5.91
2022-05-13,9.399999618530272,0.0,20.3,28.9,0.0,6.27
2022-05-14,8.979999542236328,0.5,20.9,28.3,0.0,5.18
2022-05-15,9.0600004196167,1.0,20.4,26.5,0.0,5.31
2022-05-16,12.0,6.8,13.4,20.9,0.0,1.69
2022-05-17,16.5,1.8,9.4,12.5,0.0,1.96
2022-05-18,18.200000762939453,0.1,10.1,15.9,0.0,3.94
2022-05-19,18.700000762939453,6.1,9.7,16.7,0.0,2.12
2022-05-20,16.100000381469727,0.0,16.5,25.2,0.0,4.23
2022-05-21,14.699999809265137,0.2,20.0,23.2,0.0,3.38
2022-05-22,15.300000190734863,3.4,12.5,16.3,0.0,1.56
2022-05-23,12.399999618530272,0.0,10.1,15.8,0.0,3.28
2022-05-24,11.699999809265137,0.0,12.3,18.1,0.0,3.29
2022-05-25,12.100000381469728,0.0,14.2,21.1,0.0,4.37
2022-05-26,13.600000381469728,6.7,17.2,24.6,0.0,3.0
2022-05-27,15.600000381469728,19.0,17.7,21.1,0.0,1.86
2022-05-28,17.299999237060547,1.1,16.0,22.1,0.0,4.6
2022-05-29,16.899999618530273,0.0,15.8,22.8,0.0,4.43
2022-05-30,16.600000381469727,0.3,20.9,29.0,0.0,5.58
2022-05-31,16.5,0.0,23.8,30.1,0.0,5.82
2022-06-01,19.799999237060547,22.6,20.0,26.0,0.0,2.88
2022-06-02,25.5,0.4,14.5,20.4,0.0,2.72
2022-06-03,28.5,0.0,14.9,21.4,0.0,4.78
2022-06-04,28.100000381469727,0.0,12.3,17.6,0.0,4.11
2022-06-05,27.0,0.2,13.9,20.9,0.0,4.73
2022-06-06,25.799999237060547,7.4,13.7,20.0,0.0,1.62
2022-06-07,25.899999618530277,44.5,15.1,16.8,0.0,1.06
2022-06-08,29.299999237060547,0.3,14.6,20.4,0.0,3.87
2022-06-09,38.29999923706055,17.6,14.0,17.2,0.0,2.04
2022-06-10,42.79999923706055,1.2,13.6,18.5,0.0,3.66
2022-06-11,41.09999847412109,0.1,15.5,21.6,0.0,4.68
2022-06-12,42.400001525878906,23.7,15.7,20.4,0.0,2.59
2022-06-13,44.20000076293945,0.0,15.2,21.8,0.0,4.25
2022-06-14,44.900001525878906,0.0,17.9,24.8,0.0,5.21
2022-06-15,43.900001525878906,0.0,19.3,25.5,0.0,3.54
2022-06-16,42.400001525878906,10.9,21.5,26.9,0.0,3.62
2022-06-17,37.900001525878906,0.2,18.3,22.5,0.0,4.69
2022-06-18,33.0,0.1,12.3,16.8,0.0,4.94
2022-06-19,27.299999237060547,0.0,13.4,19.5,0.0,5.29
2022-06-20,21.100000381469727,0.0,15.8,22.7,0.0,4.91
2022-06-21,20.5,1.2,20.4,28.9,0.0,5.25
2022-06-22,20.899999618530277,0.1,23.5,29.5,0.0,5.43
2022-06-23,21.200000762939453,0.0,19.8,26.2,0.0,5.68
2022-06-24,19.100000381469727,0.0,20.0,26.6,0.0,5.65
2022-06-25,17.700000762939453,0.0,22.6,30.1,0.0,5.76
2022-06-26,18.399999618530277,0.7,22.1,27.0,0.0,4.62
2022-06-27,16.799999237060547,0.1,16.8,23.0,0.0,3.4
2022-06-28,14.899999618530272,0.0,16.0,22.8,0.0,5.05
2022-06-29,18.100000381469727,4.6,16.8,21.2,0.0,3.4
2022-06-30,19.799999237060547,0.0,17.0,25.6,0.0,4.35
2022-07-01,19.700000762939453,4.4,21.2,25.5,0.0,3.87
2022-07-02,19.5,0.5,17.9,22.9,0.0,5.03
2022-07-03,19.100000381469727,0.0,16.5,22.3,0.0,5.17
2022-07-04,18.700000762939453,0.0,17.4,24.3,0.0,4.04
2022-07-05,18.700000762939453,9.2,18.0,22.5,0.0,2.0
2022-07-06,18.399999618530277,0.8,18.2,21.9,0.0,3.39
2022-07-07,16.0,0.2,18.6,23.8,0.0,4.05
2022-07-08,13.800000190734863,0.0,18.9,24.2,0.0,4.84
2022-07-09,14.199999809265137,0.0,16.8,24.1,0.0,5.35
2022-07-10,14.399999618530272,0.0,19.0,26.1,0.0,4.92
2022-07-11,15.399999618530272,0.0,21.1,28.8,0.0,5.92
2022-07-12,17.399999618530273,7.0,19.6,23.0,0.0,2.98
2022-07-13,17.799999237060547,4.7,17.3,22.3,0.0,2.73
2022-07-14,18.0,0.3,18.1,22.2,0.0,4.36
2022-07-15,18.0,0.2,19.2,25.1,0.0,4.67
2022-07-16,17.899999618530273,0.0,20.8,26.8,0.0,4.81
2022-07-17,17.600000381469727,0.0,21.9,29.0,0.0,4.8
2022-07-18,15.5,12.0,20.0,24.6,0.0,1.52
2022-07-19,13.199999809265137,0.1,22.1,27.8,0.0,5.07
2022-07-20,12.899999618530272,1.0,23.6,28.3,0.0,4.37
2022-07-21,12.600000381469728,17.3,20.8,24.8,0.0,2.95
2022-07-22,12.300000190734863,0.2,20.7,26.0,0.0,5.04
2022-07-23,12.300000190734863,0.1,23.2,28.4,0.0,5.3
2022-07-24,12.199999809265137,5.0,21.5,25.4,0.0,2.55
2022-07-25,12.300000190734863,19.7,18.2,21.2,0.0,3.29
2022-07-26,14.199999809265137,0.0,17.4,22.5,0.0,4.23
2022-07-27,16.0,0.0,18.5,25.6,0.0,4.01
2022-07-28,17.100000381469727,1.3,20.2,23.7,0.0,3.58
2022-07-29,19.799999237060547,0.5,18.4,22.5,0.0,4.59
2022-07-30,21.0,0.0,18.1,22.6,0.0,3.71
2022-07-31,20.5,0.0,19.6,26.0,0.0,4.02
2022-08-01,20.100000381469727,8.6,21.0,27.5,0.0,4.2
2022-08-02,20.100000381469727,4.4,19.4,21.6,0.0,2.62
2022-08-03,20.299999237060547,2.2,18.6,24.6,0.0,2.81
2022-08-04,20.600000381469727,7.2,22.1,27.2,0.0,3.52
2022-08-05,20.399999618530277,0.0,21.5,27.2,0.0,4.82
2022-08-06,20.200000762939453,0.4,23.4,29.8,0.0,4.87
2022-08-07,19.399999618530277,2.6,24.9,29.7,0.0,4.32
2022-08-08,19.700000762939453,10.2,22.5,25.1,0.0,1.91
